t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey
382,245000000.0,0,1148382.0300874738,4728422.08630261,0,0.6016783859257341,1.740065485318045,0
383,245000000.0,0,1441078.5341894897,4715598.289355456,0,0.4693225242706158,0.6694925035303433,0
384,245000000.0,0,1186900.0382915055,4727746.214402635,0,0.5943357238005048,1.6836433500553594,0
385,245000000.0,0,1479596.5423935214,4715494.76719279,0,0.47038414692686575,0.674259956483907,0
386,245000000.0,0,1225418.0464955373,4728215.041977279,0,0.5874142112361808,1.6307653052847324,0
387,245000000.0,0,1518114.5505975531,4715963.594767435,0,0.47093354777208285,0.6767285150490738,0
388,245000000.0,0,1263936.054699569,4728683.869551924,0,0.580878087217893,1.5811075924110753,0
389,245000000.0,0,1556632.5588015849,4716432.422342081,0,0.47148677896863345,0.6792152154999764,0
390,245000000.0,0,1302454.0629036007,4729152.69712657,0,0.574695578451658,1.5343847220398081,0
391,245000000.0,0,1595150.5670056166,4716901.249916727,0,0.4720438808656072,0.6817202585662394,0
392,245000000.0,0,1340972.0711076325,4729711.965117801,0,0.5688383529158251,1.4903439818604023,0
393,245000000.0,0,1633668.5752096483,4717550.958324542,0,0.4724356671409323,0.6834825172004608,0
394,245000000.0,0,1379490.0793116642,4730361.673525617,0,0.5632810616158367,1.4487608639659577,0
395,245000000.0,0,1515936.58341368,4735561.77784347,0,0.5305739711607741,1.318446678567963,0
396,245000000.0,0,1261758.087515696,4735131.350611658,0,0.5812379526826338,1.5838346392496498,0
397,245000000.0,0,1554454.5916177118,4722970.343818399,0,0.46542888225295653,0.6520367181774259,0
398,245000000.0,0,1300276.0957197277,4735781.059019473,0,0.5750362348493446,1.5369528469619758,0
399,245000000.0,0,1592972.5998217436,4723620.052226216,0,0.4657888741249323,0.6536486715400137,0
400,245000000.0,0,1338794.1039237594,4736430.76742729,0,0.5691613187389665,1.4927666826885881,0
401,245000000.0,0,1631490.6080257753,4724269.760634031,0,0.46615056120240095,0.6552686147387323,0
402,245000000.0,0,1376035.2638342658,4737045.011761554,0,0.5637678784179283,1.4523956303276717,0
403,245000000.0,0,1667454.9196427562,4724813.07288659,0,0.46651394870925655,0.6568965767640285,0
404,245000000.0,0,1411999.5754512467,4737623.792021045,0,0.5588072152547697,1.4154285922989698,0
405,245000000.0,0,1703419.2312597372,4725099.843990925,0,0.4668790555633924,0.6585326480262889,0
406,245000000.0,0,1447963.8870682276,4737910.563125379,0,0.5540729884870595,1.3802966504891405,0
407,245000000.0,0,1739383.542876718,4725678.624249195,0,0.4672458940376857,0.6601768892580582,0
408,245000000.0,0,1483928.1986852086,4738489.34338365,0,0.5495498579785795,1.346866469214369,0
409,245000000.0,0,1775347.854493699,4726257.404507466,0,0.4676144765246552,0.6618293618094865,0
410,245000000.0,0,1519892.5103021895,4739068.123641919,0,0.5452238528363994,1.3150173246645915,0
411,245000000.0,0,1811312.16611068,4726832.512101986,0,0.46798481553576954,0.6634901276465209,0
412,245000000.0,0,1555856.8219191702,4739643.23123644,0,0.5410822206323916,1.2846396481948532,0
413,245000000.0,0,1691026.4777276607,4744772.403471367,0,0.5161827405728842,1.1820145998459424,0
414,245000000.0,0,1435571.1335361511,4744562.289272489,0,0.5556797471192975,1.3922039454300856,0
415,245000000.0,0,1727379.9253661435,4732351.969064179,0,0.46135377565716595,0.6338170609127172,0
416,245000000.0,0,1476714.3367410789,4745284.927630438,0,0.5504408908351819,1.3534415619264812,0
417,245000000.0,0,1772923.7481160143,4733319.086285722,0,0.46169485252868064,0.6353400544763604,0
418,245000000.0,0,1522258.1594909497,4746129.805420178,0,0.5449458937092809,1.312975077493345,0
419,245000000.0,0,1818467.5708658851,4734163.964075462,0,0.4620374921751181,0.6368703848458181,0
420,245000000.0,0,1567801.9822408203,4746974.683209917,0,0.5397453752642595,1.2748581545921251,0
421,245000000.0,0,1864011.3936157557,4735008.841865201,0,0.462381705397905,0.6384081051651319,0
422,245000000.0,0,1613345.8049906911,4747819.560999656,0,0.534816039267758,1.2388919361744386,0
423,245000000.0,0,1909555.2163656265,4735853.719654941,0,0.46272750309856747,0.6399532690928493,0
424,245000000.0,0,1658889.627740562,4748664.438789396,0,0.5301370056819413,1.2048993900410085,0
425,245000000.0,0,1955099.0391154974,4736705.558760624,0,0.4630748962798972,0.6415059308082663,0
426,245000000.0,0,1704433.4504904328,4748924.322096708,0,0.5256895029067118,1.1727223946644523,0
427,245000000.0,0,1844392.8618653682,4753727.636064733,0,0.5053338551611114,1.0837800672851585,0
428,245000000.0,0,1593727.2732403036,4752925.566067484,0,0.5369075509507324,1.2541329376879775,0
429,245000000.0,0,1889936.684615239,4740367.768924397,0,0.45867288823848934,0.6218586337032648,0
430,245000000.0,0,1637254.33761806,4752530.5111945905,0,0.5323297753797155,1.2208116615811317,0
431,245000000.0,0,1931446.9906208809,4740028.587678065,0,0.4598031757288367,0.6268977354787033,0
432,245000000.0,0,1678764.6436237018,4752415.266772495,0,0.5281687089837596,1.1906429913213703,0
433,245000000.0,0,1972957.2966265227,4739913.34325597,0,0.4608159109480782,0.631416084202577,0
434,245000000.0,0,1720274.9496293436,4752300.022350398,0,0.5241936460522864,1.1619294177439092,0
435,245000000.0,0,2014467.6026321645,4739798.098833873,0,0.46184263203232856,0.636000037525912,0
436,245000000.0,0,1761785.2556349854,4752184.777928303,0,0.5203922761788886,1.1345681464073545,0
437,245000000.0,0,1899727.9086378063,4757043.965522889,0,0.5016693850925712,1.0522284599026797,0
438,245000000.0,0,1647045.5616406272,4756409.811283985,0,0.5313308282211604,1.2135586822059716,0
439,245000000.0,0,1941238.2146434481,4743906.4986271225,0,0.4569977914662163,0.6143978371096435,0
440,245000000.0,0,1688555.867646269,4756291.788581216,0,0.5272148061550052,1.1837430405815539,0
441,245000000.0,0,1982748.52064909,4743788.4992363155,0,0.45797442440507985,0.618746665683591,0
442,245000000.0,0,1730066.1736519109,4756173.81250237,0,0.5232817805835169,1.1553573343650625,0
443,245000000.0,0,2024258.8266547318,4743670.523157468,0,0.45896429333547106,0.6231574153761907,0
444,245000000.0,0,1771576.4796575527,4756055.836423523,0,0.5195197050700698,1.128301104608126,0
445,245000000.0,0,2065769.1326603736,4743552.5470786225,0,0.45996768857914777,0.6276315008183188,0
446,245000000.0,0,1813086.7856631945,4755937.860344677,0,0.5159175761796188,1.10248308725144,0
447,245000000.0,0,2107279.4386660154,4743434.570999776,0,0.4609848902134438,0.6321702960710234,0
448,245000000.0,0,1854597.0916688363,4756391.540089776,0,0.5124653222006588,1.0778201846615822,0
449,245000000.0,0,1992539.7446716572,4761249.361855987,0,0.49700103704793025,1.0032405952003765,0
450,245000000.0,0,1735931.8232707866,4760504.798055273,0,0.5227400704516564,1.1514556721252502,0
451,245000000.0,0,2026198.9018699161,4747929.060216782,0,0.45619758357772583,0.6108367872801966,0
452,245000000.0,0,1769590.9804690457,4760375.4105236055,0,0.5196959246827516,1.1295663549975736,0
453,245000000.0,0,2059858.0590681753,4747654.033711834,0,0.45716340640721387,0.615135094595014,0
454,245000000.0,0,1803250.1376673048,4760039.346977888,0,0.5167572575447296,1.1084937494231137,0
455,245000000.0,0,2093517.2162664344,4747372.637152459,0,0.4581422625050161,0.6194943228452143,0
456,245000000.0,0,1837054.3003777475,4760582.305802835,0,0.5139066142779952,1.0881071356754641,0
457,245000000.0,0,2127466.3844890604,4748689.312306281,0,0.45785625453035195,0.6182203140334168,0
458,245000000.0,0,1871003.4686003737,4761894.953025763,0,0.5111401311715045,1.0683740888019424,0
459,245000000.0,0,2161415.552711687,4750001.959529208,0,0.45757136455769143,0.616951534542671,0
460,245000000.0,0,1904952.6368230004,4763207.600248691,0,0.5084654032778435,1.049344019027548,0
461,245000000.0,0,2195364.7209343137,4751314.606752136,0,0.45728758602392827,0.6156879522423617,0
462,245000000.0,0,1938901.805045627,4764520.247471619,0,0.5058779052477654,1.0309800190906877,0
463,245000000.0,0,2229313.8891569404,4752627.253975064,0,0.4570049124173826,0.6144295352645628,0
464,245000000.0,0,1972850.9732682537,4765832.894694547,0,0.5033734065887553,1.0132477208694481,0
465,245000000.0,0,2263263.057379567,4753939.901197991,0,0.4567233372772975,0.6131762520013588,0
466,245000000.0,0,2006800.1414908804,4767145.541917475,0,0.5009479478833572,0.9961150807146132,0
467,245000000.0,0,2297212.2256021937,4755252.548420919,0,0.4564428541933405,0.6119280711021987,0
468,245000000.0,0,2040749.309713507,4768458.189140403,0,0.4985978192856672,0.9795521861989192,0
469,245000000.0,0,2331161.3938248204,4756565.195643847,0,0.4561634568051109,0.6106849614712813,0
470,245000000.0,0,2074698.4779361337,4769770.8363633305,0,0.49631954104411596,0.9635310818306324,0
471,245000000.0,0,2208860.562047447,4775238.953977887,0,0.48467552144326603,0.9050344778980036,0
472,245000000.0,0,1952397.6461587604,4775423.761364036,0,0.5048725773256889,1.0238570748423295,0
473,245000000.0,0,2242809.7302700737,4763531.45092084,0,0.4493902211288662,0.5806223983311446,0
474,245000000.0,0,1986346.814381387,4776737.774693681,0,0.5023999592455782,1.0063668734249345,0
475,245000000.0,0,2273454.7289327197,4764661.8992749285,0,0.44913649375412573,0.5794989826063552,0
476,245000000.0,0,2013687.6434840518,4777868.223047771,0,0.5004651860182477,0.9927097167982566,0
477,245000000.0,0,2300795.558035384,4765792.34762965,0,0.44888370191530524,0.5783799057605306,0
478,245000000.0,0,2041028.472586716,4778998.671403123,0,0.4985787967155139,0.9794182729815334,0
479,245000000.0,0,2328136.387138048,4766922.795985003,0,0.4486318404333314,0.5772651427055591,0
480,245000000.0,0,2068369.3016893803,4780163.092441802,0,0.4967389862800917,0.9664780464111703,0
481,245000000.0,0,2355477.2162407124,4768087.217023682,0,0.4483809041678184,0.576154668548262,0
482,245000000.0,0,2095710.1307920446,4781293.540797154,0,0.4949440389145083,0.9538752976046757,0
483,245000000.0,0,2382818.0453433767,4769204.388908623,0,0.44813088801585754,0.5750484585847452,0
484,245000000.0,0,2123050.959894709,4782410.712682096,0,0.4931923225987984,0.9415969944992006,0
485,245000000.0,0,2410158.874446041,4770334.837263976,0,0.44788178691209823,0.5739464883004755,0
486,245000000.0,0,2150391.788997373,4783541.161037449,0,0.4914822840095073,0.9296307675005457,0
487,245000000.0,0,2437499.703548705,4771465.28561933,0,0.4476335958284021,0.5728487333684699,0
488,245000000.0,0,2177732.6181000373,4784671.609392802,0,0.4898124438059778,0.9179648679166968,0
489,245000000.0,0,2464840.5326513695,4772595.733974682,0,0.447386309773501,0.5717551696475056,0
490,245000000.0,0,2205073.4472027016,4785802.057748154,0,0.4881813922531704,0.9065881294822697,0
491,245000000.0,0,2492181.3617540337,4773726.182330034,0,0.44713992379265943,0.5706657731803502,0
492,245000000.0,0,2232414.276305366,4786932.599056445,0,0.48658778515318785,0.8954899327089947,0
493,245000000.0,0,2523026.0164230494,4775051.380614233,0,0.446894432967339,0.5695805201920121,0
494,245000000.0,0,2266762.756540733,4788581.58968785,0,0.48463682827460036,0.8819264688211121,0
495,245000000.0,0,2557374.4966584165,4777024.256545784,0,0.4462248547335737,0.566621425366801,0
496,245000000.0,0,2301111.2367761,4790554.465619401,0,0.48274053702157604,0.8687677502503399,0
497,245000000.0,0,2591722.9768937835,4778997.132477335,0,0.4455618905176364,0.5636929179173975,0
498,245000000.0,0,2335459.717011467,4792527.341550952,0,0.48089663272745464,0.8559959264173285,0
499,245000000.0,0,2626071.4571291506,4781118.515329999,0,0.44481028829035124,0.5603745047000206,0
500,245000000.0,0,2369808.197246834,4794797.2313247295,0,0.47910296229425836,0.8435941812258599,0
501,245000000.0,0,2679157.5743016764,4784429.384933619,0,0.44397313843886443,0.5566804334265621,0
502,245000000.0,0,2441631.9513565185,4798108.10092835,0,0.47550584064550355,0.8187889292487547,0
503,245000000.0,0,2750981.3284113607,4787740.254537239,0,0.44314647421665343,0.5530347469174911,0
504,245000000.0,0,2513455.705466203,4801418.97053197,0,0.4721024646734171,0.795400768306309,0
505,245000000.0,0,2822805.082521045,4791051.12414086,0,0.44233009934790385,0.549436500745929,0
506,245000000.0,0,2585268.298935118,4804729.530117791,0,0.46887800786901557,0.7733149730921146,0
507,245000000.0,0,2894606.515349191,4794361.063691082,0,0.4415238224370784,0.5458847749052562,0
508,245000000.0,0,2657069.731763264,4808171.504683511,0,0.46581866134668387,0.7524257080619456,0
509,245000000.0,0,2966407.948177337,4797803.038256802,0,0.44072745681781433,0.5423786730248804,0
510,245000000.0,0,2721899.0118630566,4811288.0833424125,0,0.4631874988868065,0.7345112658554178,0
511,245000000.0,0,3024265.075548776,4800532.2750974605,0,0.4399408204074132,0.538917321616036,0
512,245000000.0,0,2779756.1392344953,4814210.991092192,0,0.4609373894773941,0.7192288355607381,0
513,245000000.0,0,3082122.2029202147,4803455.182847241,0,0.4391637355666824,0.535499869346277,0
514,245000000.0,0,2837613.266605934,4817135.993717657,0,0.45877418879327414,0.7045693837651069,0
515,245000000.0,0,3139979.3302916535,4806382.280348391,0,0.4383935991776665,0.5321148093186735,0
516,245000000.0,0,2895470.393977373,4820063.091218808,0,0.4566929380175255,0.6904955783972787,0
517,245000000.0,0,3196591.984441566,4809240.240448345,0,0.4376327300837046,0.5287722764829282,0
518,245000000.0,0,2950838.5749057587,4822921.051318762,0,0.4547737205627566,0.6775438253983291,0
519,245000000.0,0,3251960.1653699516,4812098.2005483005,0,0.43688096162228196,0.5254714744252617,0
520,245000000.0,0,3006206.7558341445,4825779.011418716,0,0.4529216201023872,0.6650690033599757,0
521,245000000.0,0,3290814.1465644175,4814038.694216067,0,0.43613813111242217,0.522211626494625,0
522,245000000.0,0,3028546.5372946905,4827719.505086483,0,0.45219254770098943,0.6601648053196602,0
523,245000000.0,0,3313153.9280249635,4815979.198775249,0,0.43540407973623607,0.5189919751934732,0
524,245000000.0,0,3050886.3187552365,4829660.009645665,0,0.45147361667230396,0.6553324046538319,0
525,245000000.0,0,3335493.7094855094,4817919.703334428,0,0.43467865242468234,0.5158117815909362,0
526,245000000.0,0,3073226.1002157824,4831600.514204845,0,0.45076461615040525,0.6505702361513418,0
527,245000000.0,0,3357833.4909460554,4819860.20789361,0,0.43396169774736726,0.5126703247574342,0
528,245000000.0,0,3095565.8816763284,4833541.018764026,0,0.4500653410944315,0.6458767797691094,0
529,245000000.0,0,3380173.2724066013,4821943.411901023,0,0.4331769538507642,0.5092336545125659,0
530,245000000.0,0,3117905.6631368743,4835766.916553482,0,0.44937559208818484,0.6412505590144967,0
531,245000000.0,0,3402513.0538671473,4824169.30402429,0,0.43232718485455146,0.50551435765625,0
532,245000000.0,0,3140245.4445974203,4837992.80867675,0,0.44869517514797264,0.6366901393967063,0
533,245000000.0,0,3424852.8353276933,4826227.280389212,0,0.43157634153949587,0.5022298950130937,0
534,245000000.0,0,3162585.2260579662,4839882.869283327,0,0.44802390153829624,0.6321941269437936,0
535,245000000.0,0,3449692.103076831,4828256.201345156,0,0.43092095199680747,0.49936440327590176,0
536,245000000.0,0,3189923.9800956957,4841911.790239271,0,0.44721459014658765,0.6267777021563579,0
537,245000000.0,0,3477030.8571145604,4830284.075364731,0,0.4302727006084446,0.49653142437929915,0
538,245000000.0,0,3217785.372425151,4843954.181989171,0,0.446403274529648,0.6213523949542267,0
539,245000000.0,0,3505414.8877357417,4832356.526199689,0,0.4296314828584602,0.49373045923703124,0
540,245000000.0,0,3246169.4030463323,4846012.0917818425,0,0.4455903759077646,0.6159210536178679,0
541,245000000.0,0,3533798.918356923,4834414.435992361,0,0.4289971846571012,0.4909609682476913,0
542,245000000.0,0,3274553.4336675135,4848070.0015745135,0,0.444790900199153,0.6105838419374143,0
543,245000000.0,0,3562182.948978104,4836472.345785033,0,0.4283696829122525,0.48822237385899164,0
544,245000000.0,0,3302937.464288695,4850127.911367185,0,0.44400451665819446,0.6053383339174612,0
545,245000000.0,0,3590566.9795992854,4838530.255577705,0,0.4277488687518111,0.485514161912544,0
546,245000000.0,0,3331321.494909876,4852185.821159858,0,0.4432309053485086,0.6001821862191273,0
547,245000000.0,0,3618951.0102204666,4840663.683209943,0,0.4270983012747966,0.4826774320124447,0
548,245000000.0,0,3359705.5255310573,4854127.772568507,0,0.4424697567037305,0.5951131346695306,0
549,245000000.0,0,3647335.040841648,4843009.465042838,0,0.4264190899172715,0.4797171977351581,0
550,245000000.0,0,3778714.5561522385,4856740.548464543,0,0.4408788995133703,0.5291404867451172,0
551,245000000.0,0,3519469.071462829,4846098.637759261,0,0.4384043127361144,0.5681061129643606,0
552,245000000.0,0,3807098.5867734198,4839449.818455081,0,0.42927620943675804,0.4886312561256262,0
553,245000000.0,0,3547853.1020840104,4853335.181849344,0,0.4377186323920628,0.5635623516863886,0
554,245000000.0,0,3835482.617394601,4844857.279606478,0,0.42780615203456196,0.4849438135035427,0
555,245000000.0,0,3576237.1327051916,4858688.828420341,0,0.4370433536056386,0.5590906964804854,0
556,245000000.0,0,3863866.6480157822,4848600.377409162,0,0.4267849602973972,0.48131160840595605,0
557,245000000.0,0,3604621.163326373,4862485.740803425,0,0.43637824086906035,0.5546894444548068,0
558,245000000.0,0,3892250.6786369635,4851117.882826055,0,0.4259637362127193,0.4777334088811714,0
559,245000000.0,0,3633227.4329390842,4865009.419525638,0,0.43571797453074274,0.5503232906869985,0
560,245000000.0,0,3921079.187241205,4853528.33553436,0,0.4251541645857797,0.4742080193417886,0
561,245000000.0,0,3662055.941543326,4867431.00112858,0,0.43506256036326607,0.5459922075766487,0
562,245000000.0,0,3949907.6958454465,4856092.791961807,0,0.424340139420304,0.4706652772108642,0
563,245000000.0,0,3690884.4501475673,4869995.457556026,0,0.43441694189475283,0.5417287639974915,0
564,245000000.0,0,3978736.204449688,4858656.86785711,0,0.4235377266964837,0.46717507721202367,0
565,245000000.0,0,3719712.958751809,4872559.533451329,0,0.4337809006158624,0.5375313877131069,0
566,245000000.0,0,3987876.909570969,4860127.557424391,0,0.4227466792329492,0.4637362590768013,0
567,245000000.0,0,3709165.8603901295,4873704.038231817,0,0.43401250303130334,0.5390594585951198,0
568,245000000.0,0,3977329.904139728,4860945.882580889,0,0.42225396418673844,0.4615953200405929,0
569,245000000.0,0,4089243.947889326,4874522.363388317,0,0.4343434963808354,0.48896839051178176,0
570,245000000.0,0,3810532.991638925,4863402.601054325,0,0.4318374135630329,0.5247232555476368,0
571,245000000.0,0,4078697.0353885232,4855798.401134469,0,0.425107169135458,0.47107404847004686,0
572,245000000.0,0,3799986.0791381216,4869374.881941896,0,0.4320585440848384,0.5261792488473156,0
573,245000000.0,0,4068150.12288772,4858854.305537923,0,0.42411436202723624,0.4688649817814471,0
574,245000000.0,0,3789439.166637318,4872430.7863453515,0,0.43228085331266713,0.52764334476163,0
575,245000000.0,0,4057603.2103869165,4860554.812295303,0,0.4234230726887561,0.46667653689606986,0
576,245000000.0,0,3778892.254136515,4874131.29310273,0,0.4325043507184822,0.5291156111159797,0
577,245000000.0,0,4047056.297886113,4861370.393720926,0,0.4229243432309142,0.46450842639632794,0
578,245000000.0,0,3768345.3416357115,4874946.874528353,0,0.4327290458762452,0.5305961164948866,0
579,245000000.0,0,4036509.38538531,4862188.7188774245,0,0.42243005195405936,0.46236036818113363,0
580,245000000.0,0,3757798.429134908,4875765.199684852,0,0.43295494846329646,0.5320849302526452,0
581,245000000.0,0,4025962.4728845065,4862592.782750747,0,0.4218994504647699,0.4600553556977354,0
582,245000000.0,0,4137876.516634105,4876262.006280758,0,0.43371729365569545,0.48322292099366077,0
583,245000000.0,0,3858623.9918503966,4864710.195346705,0,0.43084380289092694,0.5181851921904838,0
584,245000000.0,0,4118064.212818972,4855694.594178692,0,0.42494165038067544,0.4689190312475287,0
585,245000000.0,0,3830629.433787547,4869418.301993143,0,0.43141929305761745,0.5219711442771254,0
586,245000000.0,0,4090069.6547561223,4860035.063180584,0,0.42353986949627254,0.46636668295203393,0
587,245000000.0,0,3802634.8757246975,4873704.295096852,0,0.43200289795162816,0.525812825191047,0
588,245000000.0,0,4062075.0966932727,4861436.415334474,0,0.422771002888958,0.46384196934277544,0
589,245000000.0,0,3774640.317661848,4875105.64725074,0,0.43259479083518887,0.5297114745396474,0
590,245000000.0,0,4034080.538630423,4861955.585887483,0,0.4221962163555373,0.4613444440285273,0
591,245000000.0,0,3746645.7595989984,4875641.706172071,0,0.43319514995021685,0.5336683689693238,0
592,245000000.0,0,4006085.9805675736,4862491.645381137,0,0.4216273548683115,0.45887366909622473,0
593,245000000.0,0,4109276.201536149,4876855.931961949,0,0.43353918159889426,0.4865853052046801,0
594,245000000.0,0,3821841.422504724,4865843.263489349,0,0.43160161554003557,0.5231710602030677,0
595,245000000.0,0,4081281.643473299,4857665.445518895,0,0.423676543798751,0.46362222486970134,0
596,245000000.0,0,3793846.8644418744,4872028.891573748,0,0.43218780329835343,0.5270304893565578,0
597,245000000.0,0,4053287.0854104497,4863210.215941862,0,0.4217078387692481,0.4584851864005055,0
598,245000000.0,0,4156477.306379025,4877573.661996714,0,0.4332549520521924,0.4810609541827926,0
599,245000000.0,0,3869042.5273476,4866560.152998155,0,0.43063166461671615,0.5167901866367175,0
