t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey,q_sumsq,z_l1,z_sumsq,z_max,lyapunov,key_inflow,key_overflow,cg_iters,cg_columns,cg_converged,obj_lp,obj_greedy,key_blocked_edges
305,196200000.0,1,0.0,8628119.149698535,14446400000,60.21846130102014,420.0,1,2.0869847296e+20,1900000.0,3610000000000.0,1900000.0,1.0434959748e+20,8631333.708211664,6.6611391957849264e-09,0,0,1,0.0,0.0,0
306,196200000.0,1,0.0,8652954.225582473,14495200000,60.21848357762826,420.0,1,2.1011082304e+20,1900000.0,3610000000000.0,1900000.0,1.0505577252e+20,8631333.708211664,6.6611391957849264e-09,0,0,1,0.0,0.0,0
307,196200000.0,1,0.0,8677744.421225224,14544000000,60.218520733646606,420.0,1,2.11527936e+20,1900000.0,3610000000000.0,1900000.0,1.05764329e+20,8631333.708211664,6.6611391957849264e-09,0,0,1,0.0,0.0,0
308,196200000.0,1,0.0,8702502.85460467,14592800000,60.21857166644306,420.0,1,2.1294981184e+20,1900000.0,3610000000000.0,1900000.0,1.0647526692e+20,8631891.562764315,6.995833246037364e-09,0,0,1,0.0,0.0,0
309,196200000.0,1,0.0,8728048.583506247,14641600000,60.21843448159032,420.0,1,2.1437645056e+20,1900000.0,3610000000000.0,1900000.0,1.0718858628e+20,8631891.562764315,6.995833246037364e-09,0,0,1,0.0,0.0,0
310,196200000.0,1,0.0,8754839.314109208,14690400000,60.21799408531289,420.0,1,2.1580785216e+20,1900000.0,3610000000000.0,1900000.0,1.0790428708e+20,8631891.562764315,6.995833246037364e-09,0,0,1,0.0,0.0,0
311,196200000.0,1,0.0,8781566.385929473,14739200000,60.217568675040866,420.0,1,2.1724401664e+20,1900000.0,3610000000000.0,1900000.0,1.0862236932e+20,8631891.562764315,5.831680027768016e-09,0,0,1,0.0,0.0,0
312,196200000.0,1,0.0,8808229.717118237,14788000000,60.217157629637036,420.0,1,2.18684944e+20,1900000.0,3610000000000.0,1900000.0,1.09342833e+20,8631785.77996881,5.366018740460277e-09,0,0,1,0.0,0.0,0
313,196200000.0,1,0.0,8835981.43616887,14836800000,60.21676026585306,420.0,1,2.2013063424e+20,1900000.0,3610000000000.0,1900000.0,1.1006567812e+20,8714432.668923017,5.908077582716942e-09,0,0,1,0.0,0.0,0
314,196200000.0,1,0.0,8863675.652476877,14885600000,60.216375991481534,420.0,1,2.2158108736e+20,1900000.0,3610000000000.0,1900000.0,1.1079090468e+20,8714432.668923017,5.908077582716942e-09,0,0,1,0.0,0.0,0
315,196200000.0,1,0.0,8890420.289206393,14934400000,60.21602517026552,420.0,1,2.2303630336e+20,1900000.0,3610000000000.0,1900000.0,1.1151851268e+20,8671520.976413889,3.346940502524376e-09,0,0,1,0.0,0.0,0
316,196200000.0,1,0.0,8917111.230476988,14983200000,60.215686290748685,420.0,1,2.2449628224e+20,1900000.0,3610000000000.0,1900000.0,1.1224850212e+20,8671522.784068197,4.045432433485985e-09,0,0,1,0.0,0.0,0
317,196200000.0,1,0.0,8942229.503912525,15032000000,60.21542724076078,420.0,1,2.25961024e+20,1900000.0,3610000000000.0,1900000.0,1.12980873e+20,8671522.784068197,5.311449058353901e-09,0,0,1,0.0,0.0,0
318,196200000.0,1,0.0,8967072.725183556,15080800000,60.21518849453057,420.0,1,2.2743052864e+20,1900000.0,3610000000000.0,1900000.0,1.1371562532e+20,8671522.784068197,4.045432433485985e-09,0,0,1,0.0,0.0,0
319,196200000.0,1,0.0,8991867.40177945,15129600000,60.2149594637753,420.0,1,2.2890479616e+20,1900000.0,3610000000000.0,1900000.0,1.1445275908e+20,8671522.784068197,4.045432433485985e-09,0,0,1,0.0,0.0,0
320,196200000.0,1,0.0,9016615.15185604,15178400000,60.214739749312805,420.0,1,2.3038382656e+20,1900000.0,3610000000000.0,1900000.0,1.1519227428e+20,8671522.784068197,4.045432433485985e-09,0,0,1,0.0,0.0,0
321,196200000.0,1,0.0,9041317.539630638,15227200000,60.21452897459923,420.0,1,2.3186761984e+20,1900000.0,3610000000000.0,1900000.0,1.1593417092e+20,8671522.784068197,4.045432433485985e-09,0,0,1,0.0,0.0,0
322,196200000.0,1,0.0,9066890.81959924,15276000000,60.21430544659473,420.0,1,2.33356176e+20,1900000.0,3610000000000.0,1900000.0,1.16678449e+20,8715430.420192877,5.4424162954092026e-09,0,0,1,0.0,0.0,0
323,196200000.0,1,0.0,9092421.711016761,15324800000,60.214090236783015,420.0,1,2.3484949504e+20,1900000.0,3610000000000.0,1900000.0,1.1742510852e+20,8715430.420192877,5.4424162954092026e-09,0,0,1,0.0,0.0,0
324,196200000.0,1,0.0,9117911.626834897,15373600000,60.213883027430704,420.0,1,2.3634757696e+20,1900000.0,3610000000000.0,1900000.0,1.1817414948e+20,8715430.420192877,5.4424162954092026e-09,0,0,1,0.0,0.0,0
325,196200000.0,1,0.0,9143195.167030424,15422400000,60.21368351796199,420.0,1,2.3785042176e+20,1900000.0,3610000000000.0,1900000.0,1.1892557188e+20,8703423.277081504,4.336470738053322e-09,0,0,1,0.0,0.0,0
326,196200000.0,1,0.0,9167985.044944428,15471200000,60.21348545827865,420.0,1,2.3935802944e+20,1900000.0,3610000000000.0,1900000.0,1.1967937572e+20,8664419.70709923,1.6298145055770874e-09,0,0,1,0.0,0.0,0
327,196200000.0,1,0.0,9192737.909751276,15520000000,60.21329458179898,420.0,1,2.408704e+20,1900000.0,3610000000000.0,1900000.0,1.20435561e+20,8664419.70709923,1.6298145055770874e-09,0,0,1,0.0,0.0,0
328,196200000.0,1,0.0,9217454.9952212,15568800000,60.21311063285137,420.0,1,2.4238753344e+20,1900000.0,3610000000000.0,1900000.0,1.2119412772e+20,8664419.70709923,1.6298145055770874e-09,0,0,1,0.0,0.0,0
329,196200000.0,1,0.0,9241885.073198484,15617600000,60.212939122230644,420.0,1,2.4390942976e+20,1900000.0,3610000000000.0,1900000.0,1.2195507588e+20,8652303.508685302,3.055902197957039e-09,0,0,1,0.0,0.0,0
330,196200000.0,1,0.0,9266281.71737315,15666400000,60.21277403072826,420.0,1,2.4543608896e+20,1900000.0,3610000000000.0,1900000.0,1.2271840548e+20,8652303.508685302,3.055902197957039e-09,0,0,1,0.0,0.0,0
331,196200000.0,1,0.0,9290646.042205289,15715200000,60.212615140227335,420.0,1,2.4696751104e+20,1900000.0,3610000000000.0,1900000.0,1.2348411652e+20,8652303.508685302,3.055902197957039e-09,0,0,1,0.0,0.0,0
332,196200000.0,1,0.0,9315476.531253582,15764000000,60.21246224358651,420.0,1,2.48503696e+20,1900000.0,3610000000000.0,1900000.0,1.24252209e+20,8688116.75848749,3.055902197957039e-09,0,0,1,0.0,0.0,0
333,196200000.0,1,0.0,9340276.8196718,15812800000,60.21231514399884,420.0,1,2.5004464384e+20,1900000.0,3610000000000.0,1900000.0,1.2502268292e+20,8688116.75848749,3.055902197957039e-09,0,0,1,0.0,0.0,0
334,196200000.0,1,0.0,9364110.219769489,15861600000,60.212173654396715,420.0,1,2.5159035456e+20,1900000.0,3610000000000.0,1900000.0,1.2579553828e+20,8620602.763262087,5.718902684748173e-09,0,0,1,0.0,0.0,0
